Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-06-29 09:54:27.027509-07:00,341.255344,7.01,-2.01,-6.72,0.18,23.69,854.99,52.75,8.0,2.0,-4.46758,1.67322,-0.0107106,33.9957663,-106.89915,1479.30591,-67.1539673,0.734210453,1.89225343,,,,,,,,,,,,,,2023-06-29 16:54:27.027509+00:00
2023-06-29 09:54:27.229031-07:00,341.456866,7.19,-1.89,-6.94,0.11,23.59,854.97,53.08,87.0,2.0,-4.48284,1.6519,-0.0182018,33.9957693,-106.89916,1479.2959,-67.1574452,1.28608331,2.42803907,1.93327,-9.79519,14020.9,33.7058,11710.0,0.257373,-1.0,16.0,-1261.0,88.0,,0.0,,2023-06-29 16:54:27.229031+00:00
2023-06-29 09:54:27.428068-07:00,341.655903,7.15,-0.86,-7.1,0.1,23.56,854.97,53.1,70.0,2.0,-4.51774,1.64325,-0.0313002,33.9957723,-106.89917,1479.28894,-67.1306713,1.41495633,2.55559717,,,,,,,,,,,,,,2023-06-29 16:54:27.428068+00:00
2023-06-29 09:54:27.627476-07:00,341.855311,7.3,-0.35,-7.29,-0.12,23.59,854.99,53.02,3.0,2.0,-4.51784,1.64685,-0.041278,33.9957752,-106.89918,1479.26746,-67.2086976,1.67186196,2.87051705,,,,,,,,,,,,,,2023-06-29 16:54:27.627476+00:00
2023-06-29 09:54:27.828321-07:00,342.056156,7.23,-0.28,-7.22,-0.36,23.79,855.0,52.38,6.0,2.0,-4.54709,1.68193,-0.0347392,33.9957782,-106.89919,1479.26062,-67.1819572,1.73954953,3.00869669,,,,,,,,,,,,,,2023-06-29 16:54:27.828321+00:00
2023-06-29 09:54:28.028209-07:00,342.256044,7.24,-0.21,-7.23,-0.42,23.41,855.01,53.65,8.0,2.0,-4.54866,1.6992,-0.0190349,33.9957811,-106.8992,1479.24731,-67.1499813,1.74588235,2.92776306,,,,,,,,,,,,,,2023-06-29 16:54:28.028209+00:00
2023-06-29 09:54:28.228652-07:00,342.456487,6.84,-0.27,-6.82,-0.42,23.66,854.99,52.71,359.0,2.0,-4.53271,1.6955,-0.0075295,33.995784,-106.89921,1479.24182,-67.079511,1.84100213,2.98715553,1.92952,-9.53408,14000.4,33.7128,11730.0,0.359634,-1.0,19.0,-1252.0,88.0,,0.0,,2023-06-29 16:54:28.228652+00:00
2023-06-29 09:54:28.428182-07:00,342.656017,6.92,-0.15,-6.92,-0.26,23.43,854.99,53.44,3.0,2.0,-4.49267,1.73553,0.0419826,33.9957869,-106.89922,1479.24438,-67.1064728,1.95812912,3.05899491,,,,,,,,,,,,,,2023-06-29 16:54:28.428182+00:00
2023-06-29 09:54:28.628084-07:00,342.855919,6.99,-0.37,-6.98,-0.21,23.25,855.01,54.11,37.0,2.0,-4.48098,1.73573,0.00627537,33.9957897,-106.89923,1479.23621,-67.1266377,1.97871101,3.17282695,,,,,,,,,,,,,,2023-06-29 16:54:28.628084+00:00
2023-06-29 09:54:28.827682-07:00,343.055517,7.09,-0.11,-7.08,-0.3,23.51,855.0,53.27,5.0,2.0,-4.47965,1.7206,-0.00644844,33.9957926,-106.89924,1479.22534,-67.0931375,1.96128595,3.12735157,,,,,,,,,,,,,,2023-06-29 16:54:28.827682+00:00
2023-06-29 09:54:29.027528-07:00,343.255363,7.01,-0.13,-7.0,-0.34,23.47,855.0,53.27,9.0,2.0,-4.46901,1.71318,0.00148282,33.9957952,-106.89925,1479.20105,-67.0807117,2.0027284,3.07506033,,,,,,,,,,,,,,2023-06-29 16:54:29.027528+00:00
2023-06-29 09:54:29.229031-07:00,343.456866,6.85,-0.25,-6.83,-0.48,23.45,854.99,53.32,4.0,2.0,-4.45364,1.69994,0.0124628,33.9957979,-106.89926,1479.18237,-67.0632915,1.96422182,2.93816284,1.93242,-10.4504,13992.8,33.7192,11727.0,0.343262,-1.0,13.0,-1268.0,88.0,,0.0,,2023-06-29 16:54:29.229031+00:00
2023-06-29 09:54:29.427892-07:00,343.655727,6.97,-0.15,-6.95,-0.46,23.49,854.99,53.32,347.0,2.0,-4.43546,1.71325,0.062682,33.9958006,-106.89927,1479.17944,-67.0884125,1.82138425,2.89642068,,,,,,,,,,,,,,2023-06-29 16:54:29.427892+00:00
2023-06-29 09:54:29.627965-07:00,343.8558,6.87,-0.19,-6.86,-0.33,23.66,855.01,52.73,18.0,2.0,-4.43504,1.70291,0.0136939,33.9958033,-106.89928,1479.17578,-67.076885,1.93161727,3.07397768,,,,,,,,,,,,,,2023-06-29 16:54:29.627965+00:00
2023-06-29 09:54:29.827493-07:00,344.055328,6.54,-0.13,-6.54,-0.28,23.75,855.01,52.37,2.0,2.0,-4.42431,1.70261,0.0378148,33.995806,-106.899289,1479.17188,-67.0724363,2.21463414,3.30959042,,,,,,,,,,,,,,2023-06-29 16:54:29.827493+00:00
2023-06-29 09:54:30.028161-07:00,344.255996,6.79,-0.09,-6.77,-0.38,23.78,855.01,52.34,359.0,2.0,-4.40649,1.72039,0.0346625,33.9958086,-106.899299,1479.15967,-67.0885525,2.08901635,3.15032009,,,,,,,,,,,,,,2023-06-29 16:54:30.028161+00:00
2023-06-29 09:54:30.228984-07:00,344.456819,6.54,-0.17,-6.53,-0.18,23.8,855.0,52.16,354.0,2.0,-4.39236,1.71691,0.0375973,33.9958113,-106.899308,1479.1571,-67.0166791,2.07035261,3.08001295,1.93484,-9.67069,13966.3,33.7257,11752.0,0.452555,-1.0,15.0,-1263.0,88.0,,0.0,,2023-06-29 16:54:30.228984+00:00
2023-06-29 09:54:30.428217-07:00,344.656052,6.64,-0.25,-6.63,-0.21,23.68,855.02,52.65,1.0,2.0,-4.37659,1.72598,0.0813029,33.995814,-106.899318,1479.13232,-66.9949987,1.93292196,2.8779147,,,,,,,,,,,,,,2023-06-29 16:54:30.428217+00:00
2023-06-29 09:54:30.628129-07:00,344.855964,6.59,-0.46,-6.57,-0.21,23.61,855.0,52.76,357.0,2.0,-4.33928,1.68866,0.05231,33.9958166,-106.899327,1479.1344,-67.0501802,1.37144508,2.41901558,,,,,,,,,,,,,,2023-06-29 16:54:30.628129+00:00
2023-06-29 09:54:30.827945-07:00,345.05578,7.03,-0.11,-7.03,-0.23,23.51,855.0,53.09,52.0,2.0,-4.33954,1.67441,0.0418884,33.9958191,-106.899337,1479.13354,-67.0502586,1.63541634,2.90132912,,,,,,,,,,,,,,2023-06-29 16:54:30.827945+00:00
2023-06-29 09:54:31.028068-07:00,345.255903,6.97,-0.17,-6.95,-0.54,23.45,855.01,53.34,4.0,2.0,-4.34307,1.63722,0.0205936,33.9958216,-106.899346,1479.13074,-67.0770605,2.36961873,3.67907555,,,,,,,,,,,,,,2023-06-29 16:54:31.028068+00:00
2023-06-29 09:54:31.228551-07:00,345.456386,6.65,-0.45,-6.63,-0.29,23.32,854.99,53.69,4.0,2.0,-4.33415,1.64782,0.0516145,33.9958241,-106.899356,1479.13538,-67.0509011,2.59320018,3.86514076,1.94591,-9.82965,13981.4,33.7324,11752.0,0.510733,-1.0,15.0,-1263.0,88.0,,0.0,,2023-06-29 16:54:31.228551+00:00
2023-06-29 09:54:31.427712-07:00,345.655547,7.11,-0.31,-7.11,-0.06,23.46,855.0,53.19,8.0,2.0,-4.29797,1.64786,0.0477313,33.9958267,-106.899365,1479.13428,-67.0563079,2.23476192,3.54022555,,,,,,,,,,,,,,2023-06-29 16:54:31.427712+00:00
2023-06-29 09:54:31.627965-07:00,345.8558,7.06,-0.16,-7.05,-0.3,23.36,855.01,53.56,359.0,2.0,-4.26432,1.66078,0.0736322,33.9958294,-106.899374,1479.14026,-67.0594089,1.84938771,3.30911792,,,,,,,,,,,,,,2023-06-29 16:54:31.627965+00:00
2023-06-29 09:54:31.827530-07:00,346.055365,7.23,-0.16,-7.22,-0.23,23.49,855.01,53.2,5.0,2.0,-4.27502,1.66934,0.0561815,33.9958322,-106.899383,1479.15039,-67.0569027,2.12100443,3.75702224,,,,,,,,,,,,,,2023-06-29 16:54:31.827530+00:00
2023-06-29 09:54:32.028065-07:00,346.2559,7.28,-0.08,-7.28,-0.27,23.41,855.0,53.34,16.0,2.0,-4.29156,1.69223,0.0570453,33.995835,-106.899393,1479.16956,-67.0861052,2.31778088,3.92776297,,,,,,,,,,,,,,2023-06-29 16:54:32.028065+00:00
2023-06-29 09:54:32.228560-07:00,346.456395,7.54,-0.11,-7.54,-0.24,23.17,855.0,54.07,0.0,2.0,-4.28472,1.73454,0.0937247,33.995838,-106.899402,1479.17444,-67.0763836,2.26399182,3.72298022,1.95292,-10.1329,13962.2,33.7391,11711.0,0.497101,-1.0,14.0,-1243.0,88.0,,0.0,,2023-06-29 16:54:32.228560+00:00
2023-06-29 09:54:32.427415-07:00,346.65525,7.67,-0.14,-7.66,-0.26,23.31,855.01,53.74,1.0,2.0,-4.28012,1.75043,0.0540685,33.9958409,-106.899411,1479.18396,-67.0263887,1.81054306,3.33272941,,,,,,,,,,,,,,2023-06-29 16:54:32.427415+00:00
2023-06-29 09:54:32.628238-07:00,346.856073,7.31,-0.15,-7.31,-0.12,23.21,855.0,53.98,28.0,2.0,-4.27476,1.7607,0.0394362,33.995844,-106.89942,1479.18298,-67.0404351,1.65247647,3.19520197,,,,,,,,,,,,,,2023-06-29 16:54:32.628238+00:00
2023-06-29 09:54:32.828315-07:00,347.05615,7.51,-0.26,-7.5,-0.28,23.18,855.01,54.01,3.0,2.0,-4.27003,1.7702,0.0435406,33.9958471,-106.899429,1479.18176,-67.0271518,1.62594516,3.19600748,,,,,,,,,,,,,,2023-06-29 16:54:32.828315+00:00
2023-06-29 09:54:33.027683-07:00,347.255518,7.59,-0.18,-7.59,0.0,23.21,855.01,53.88,13.0,2.0,-4.25406,1.76086,0.0685018,33.9958501,-106.899438,1479.18689,-66.9916828,1.68284609,3.17176109,,,,,,,,,,,,,,2023-06-29 16:54:33.027683+00:00
2023-06-29 09:54:33.228595-07:00,347.45643,7.51,-0.15,-7.51,-0.15,23.14,855.0,54.22,354.0,2.0,-4.24107,1.77086,0.0326267,33.9958532,-106.899447,1479.19202,-66.9941583,1.64464697,3.24559208,1.93691,-9.36551,13958.6,33.7451,11760.0,0.537333,-1.0,15.0,-1281.0,88.0,,0.0,,2023-06-29 16:54:33.228595+00:00
2023-06-29 09:54:33.427902-07:00,347.655737,7.02,-0.68,-6.99,0.1,23.14,854.99,54.14,12.0,2.0,-4.22957,1.79359,0.0309984,33.9958563,-106.899456,1479.20435,-66.9820858,1.85507313,3.45783049,,,,,,,,,,,,,,2023-06-29 16:54:33.427902+00:00
2023-06-29 09:54:33.628199-07:00,347.856034,6.84,-0.06,-6.83,0.21,23.62,855.01,52.56,3.0,2.0,-4.21343,1.8232,0.0083711,33.9958594,-106.899465,1479.20239,-66.9989861,1.78683137,3.38054464,,,,,,,,,,,,,,2023-06-29 16:54:33.628199+00:00
2023-06-29 09:54:33.828220-07:00,348.056055,7.25,-0.19,-7.25,-0.01,23.48,855.0,52.94,10.0,2.0,-4.20753,1.83861,0.0234452,33.9958627,-106.899474,1479.19849,-67.0171533,1.44090622,2.96046328,,,,,,,,,,,,,,2023-06-29 16:54:33.828220+00:00
2023-06-29 09:54:34.027742-07:00,348.255577,7.29,-0.12,-7.29,-0.06,23.45,855.0,53.09,7.0,2.0,-4.18618,1.8574,0.0394471,33.9958659,-106.899483,1479.19897,-67.0149756,1.38693633,2.98695911,,,,,,,,,,,,,,2023-06-29 16:54:34.027742+00:00
2023-06-29 09:54:34.228486-07:00,348.456321,7.25,-0.22,-7.24,0.21,23.57,855.01,52.77,11.0,2.0,-4.1796,1.86586,0.0539118,33.9958693,-106.899491,1479.21436,-67.1006802,1.33780078,2.85838535,1.93413,-9.1944,13949.7,33.752,11693.0,0.596272,-1.0,16.0,-1275.0,88.0,,0.0,,2023-06-29 16:54:34.228486+00:00
2023-06-29 09:54:34.428278-07:00,348.656113,7.4,-0.28,-7.39,0.19,23.3,855.0,53.46,17.0,2.0,-4.16798,1.87146,0.0550981,33.9958727,-106.8995,1479.22095,-67.0899236,1.1638385,2.77417242,,,,,,,,,,,,,,2023-06-29 16:54:34.428278+00:00
2023-06-29 09:54:34.627401-07:00,348.855236,7.43,-0.35,-7.42,-0.09,23.35,854.99,53.37,60.0,2.0,-4.17385,1.88423,0.0176203,33.9958762,-106.899509,1479.22437,-67.0856345,1.29907931,3.14976131,,,,,,,,,,,,,,2023-06-29 16:54:34.627401+00:00
2023-06-29 09:54:34.828135-07:00,349.05597,6.52,-0.11,-6.52,-0.24,23.81,855.0,51.86,4.0,2.0,-4.19838,1.89961,0.0158431,33.9958796,-106.899518,1479.23376,-67.1635952,1.02302649,3.08944802,,,,,,,,,,,,,,2023-06-29 16:54:34.828135+00:00
2023-06-29 09:54:35.027479-07:00,349.255314,6.48,-0.02,-6.47,-0.27,23.53,854.99,52.73,355.0,2.0,-4.23487,1.91214,0.0280709,33.995883,-106.899527,1479.23376,-67.1145035,0.732245929,2.65464166,,,,,,,,,,,,,,2023-06-29 16:54:35.027479+00:00
2023-06-29 09:54:35.228529-07:00,349.456364,6.74,-0.11,-6.74,-0.16,23.44,854.99,53.06,272.0,2.0,-4.28237,1.90103,0.00725091,33.9958865,-106.899536,1479.24304,-66.9901356,0.85777503,2.51458379,1.93522,-9.65874,13970.3,33.7587,11711.0,0.660917,-1.0,15.0,-1270.0,88.0,,0.0,,2023-06-29 16:54:35.228529+00:00
2023-06-29 09:54:35.428059-07:00,349.655894,7.52,-0.15,-7.51,-0.31,23.24,855.0,53.65,27.0,2.0,-4.258,1.8854,0.032375,33.99589,-106.899545,1479.24292,-66.9958466,1.03943762,2.45365076,,,,,,,,,,,,,,2023-06-29 16:54:35.428059+00:00
2023-06-29 09:54:35.627496-07:00,349.855331,7.68,-0.17,-7.67,-0.23,23.27,855.01,53.49,2.0,2.0,-4.24364,1.87846,0.028734,33.9958935,-106.899554,1479.24219,-67.0407299,1.09311875,2.55033548,,,,,,,,,,,,,,2023-06-29 16:54:35.627496+00:00
2023-06-29 09:54:35.827552-07:00,350.055387,7.43,-0.06,-7.43,0.04,23.31,855.01,53.38,38.0,2.0,-4.22879,1.84585,-0.0026669,33.995897,-106.899563,1479.23462,-67.0203646,1.24069652,2.69998385,,,,,,,,,,,,,,2023-06-29 16:54:35.827552+00:00
2023-06-29 09:54:36.027894-07:00,350.255729,7.3,-0.21,-7.3,0.19,23.77,855.0,52.08,3.0,2.0,-4.21348,1.85565,0.0304677,33.9959005,-106.899571,1479.23828,-67.0190975,1.16751849,2.55815976,,,,,,,,,,,,,,2023-06-29 16:54:36.027894+00:00
2023-06-29 09:54:36.228884-07:00,350.456719,7.1,-0.32,-7.09,-0.23,23.81,855.0,51.86,50.0,2.0,-4.19326,1.89504,0.0731834,33.9959042,-106.89958,1479.25183,-67.0525226,1.11527957,2.45621764,1.93819,-9.55312,13965.2,33.765,11739.0,0.688569,-1.0,12.0,-1289.0,88.0,,0.0,,2023-06-29 16:54:36.228884+00:00
2023-06-29 09:54:36.428287-07:00,350.656122,6.74,-0.54,-6.72,-0.12,23.73,854.99,52.03,353.0,2.0,-4.17702,1.93841,0.0722598,33.995908,-106.899589,1479.26929,-67.1201623,1.03409496,2.35246536,,,,,,,,,,,,,,2023-06-29 16:54:36.428287+00:00
2023-06-29 09:54:36.627696-07:00,350.855531,6.82,-0.88,-6.77,0.15,24.08,854.99,50.84,352.0,2.0,-4.1679,1.95523,0.0222564,33.9959119,-106.899598,1479.27405,-67.0829455,0.580621712,1.92036476,,,,,,,,,,,,,,2023-06-29 16:54:36.627696+00:00
2023-06-29 09:54:36.827583-07:00,351.055418,6.7,-1.03,-6.63,-0.0,24.36,855.0,50.06,4.0,2.0,-4.16137,1.99366,0.040379,33.9959159,-106.899607,1479.26672,-67.0082858,0.142720412,1.4799071,,,,,,,,,,,,,,2023-06-29 16:54:36.827583+00:00
2023-06-29 09:54:37.028106-07:00,351.255941,6.67,-0.45,-6.65,-0.06,24.12,855.0,50.76,50.0,2.0,-4.16587,1.96993,0.00450722,33.9959197,-106.899616,1479.25684,-67.0953036,0.307716296,1.47737994,,,,,,,,,,,,,,2023-06-29 16:54:37.028106+00:00
2023-06-29 09:54:37.229092-07:00,351.456927,6.49,-0.58,-6.46,0.04,24.6,855.01,49.39,354.0,2.0,-4.15125,1.94799,0.00407951,33.9959234,-106.899624,1479.24158,-67.0467256,0.369910846,1.41866511,1.94743,-8.22077,13994.2,33.7714,11743.0,0.735777,0.0463679,15.0,-1275.0,88.0,,0.0,,2023-06-29 16:54:37.229092+00:00
2023-06-29 09:54:37.428279-07:00,351.656114,6.3,-0.59,-6.27,-0.17,24.15,855.0,50.68,15.0,2.0,-4.14217,1.9437,-0.0053958,33.9959272,-106.899633,1479.2218,-66.9771964,0.304701444,1.49202089,,,,,,,,,,,,,,2023-06-29 16:54:37.428279+00:00
2023-06-29 09:54:37.628242-07:00,351.856077,6.5,-0.51,-6.48,-0.03,24.18,854.99,50.59,1.0,2.0,-4.13146,1.93419,-0.0107412,33.9959308,-106.899642,1479.20813,-67.0632549,0.79409375,2.19268653,,,,,,,,,,,,,,2023-06-29 16:54:37.628242+00:00
2023-06-29 09:54:37.828300-07:00,352.056135,7.24,-0.25,-7.23,-0.01,23.51,855.0,52.63,350.0,2.0,-4.13433,1.94408,-0.00782601,33.9959344,-106.899651,1479.20691,-66.9986321,0.760377408,2.47753456,,,,,,,,,,,,,,2023-06-29 16:54:37.828300+00:00
2023-06-29 09:54:38.028139-07:00,352.255974,6.77,-0.3,-6.76,-0.31,23.57,854.99,52.38,7.0,2.0,-4.16782,1.96351,0.0565546,33.9959381,-106.89966,1479.22046,-67.0588296,0.454443779,2.15572525,,,,,,,,,,,,,,2023-06-29 16:54:38.028139+00:00
2023-06-29 09:54:38.228421-07:00,352.456256,6.69,-0.28,-6.67,-0.39,23.64,855.0,52.21,4.0,2.0,-4.20091,1.95561,0.0199936,33.9959417,-106.899668,1479.23547,-67.1038885,0.258124247,2.15938733,1.94026,-9.38058,14018.1,33.7788,11709.0,0.755056,0.0456287,11.0,-1265.0,88.0,,0.0,,2023-06-29 16:54:38.228421+00:00
2023-06-29 09:54:38.427858-07:00,352.655693,6.57,-0.39,-6.56,-0.08,23.71,854.99,52.05,38.0,2.0,-4.24108,1.93468,0.0154977,33.9959455,-106.899677,1479.24048,-67.0990756,0.212464398,1.99328178,,,,,,,,,,,,,,2023-06-29 16:54:38.427858+00:00
2023-06-29 09:54:38.627993-07:00,352.855828,6.48,-0.61,-6.44,-0.35,24.01,854.98,51.01,17.0,2.0,-4.2399,1.92588,0.023936,33.9959493,-106.899687,1479.22852,-67.1145157,0.300976569,1.92379844,,,,,,,,,,,,,,2023-06-29 16:54:38.627993+00:00
2023-06-29 09:54:38.827464-07:00,353.055299,6.4,-0.72,-6.36,-0.0,24.02,854.98,50.96,12.0,2.0,-4.24217,1.9084,0.0159855,33.9959531,-106.899696,1479.22229,-67.0484033,0.737310037,1.96496891,,,,,,,,,,,,,,2023-06-29 16:54:38.827464+00:00
2023-06-29 09:54:39.028280-07:00,353.256115,6.71,-0.67,-6.68,0.05,23.86,854.99,51.47,3.0,2.0,-4.21728,1.90653,0.0513444,33.9959566,-106.899705,1479.22656,-66.9274642,0.909858912,1.71005619,,,,,,,,,,,,,,2023-06-29 16:54:39.028280+00:00
2023-06-29 09:54:39.228536-07:00,353.456371,7.42,-1.17,-7.33,0.04,23.75,854.98,51.8,8.0,2.0,-4.19146,1.86463,0.0520931,33.9959602,-106.899714,1479.24634,-66.8714215,0.872099529,1.59608823,1.92685,-9.58401,13995.9,33.7854,11752.0,0.744763,0.045361,14.0,-1281.0,88.0,,0.0,,2023-06-29 16:54:39.228536+00:00
2023-06-29 09:54:39.428169-07:00,353.656004,7.81,-0.62,-7.79,-0.01,23.81,854.98,51.72,360.0,2.0,-4.12589,1.86423,0.0308807,33.9959639,-106.899723,1479.27771,-66.9353894,1.09513092,2.20061858,,,,,,,,,,,,,,2023-06-29 16:54:39.428169+00:00
2023-06-29 09:54:39.628189-07:00,353.856024,7.2,-0.05,-7.19,0.4,23.22,854.98,53.48,357.0,2.0,-4.09127,1.89045,0.0215101,33.9959675,-106.899732,1479.30396,-66.9778329,1.32109209,2.62454601,,,,,,,,,,,,,,2023-06-29 16:54:39.628189+00:00
2023-06-29 09:54:39.827899-07:00,354.055734,6.92,-0.27,-6.91,0.16,23.65,854.97,52.07,231.0,2.0,-4.05429,1.91175,0.0595929,33.9959712,-106.89974,1479.34851,-67.0122898,0.761599158,1.71793119,,,,,,,,,,,,,,2023-06-29 16:54:39.827899+00:00
2023-06-29 09:54:40.028094-07:00,354.255929,6.6,-1.36,-6.46,0.11,24.18,854.96,50.42,355.0,2.0,-3.98168,1.87878,0.0405251,33.9959749,-106.899749,1479.37341,-67.1347296,-0.379179625,-0.230399604,,,,,,,,,,,,,,2023-06-29 16:54:40.028094+00:00
2023-06-29 09:54:40.228450-07:00,354.456285,6.58,-1.77,-6.34,0.27,24.25,854.94,50.27,15.0,2.0,-3.85278,1.7941,0.00822349,33.9959783,-106.899758,1479.37573,-67.2256242,-0.675068716,-1.78797096,1.92327,-8.69495,13989.0,33.792,11691.0,0.684258,-1.0,13.0,-1242.0,88.0,,0.0,,2023-06-29 16:54:40.228450+00:00
2023-06-29 09:54:40.428053-07:00,354.655888,6.1,-2.02,-5.74,0.37,23.84,854.96,51.47,9.0,2.0,-3.61484,1.64116,-0.0285006,33.9959814,-106.899766,1479.36279,-67.2468442,-0.854885787,-3.59674375,,,,,,,,,,,,,,2023-06-29 16:54:40.428053+00:00
2023-06-29 09:54:40.627453-07:00,354.855288,6.25,-1.46,-6.06,0.45,23.92,854.97,51.15,352.0,2.0,-3.20993,1.39782,-0.0537984,33.9959841,-106.899773,1479.34644,-67.2480715,-1.9837048,-7.14134209,,,,,,,,,,,,,,2023-06-29 16:54:40.627453+00:00
2023-06-29 09:54:40.828104-07:00,355.055939,5.41,-0.91,-5.32,0.43,24.07,854.97,50.71,62.0,2.0,-2.6372,1.02466,-0.0611293,33.9959858,-106.899779,1479.31738,-67.2762024,-2.42434239,-9.90576641,,,,,,,,,,,,,,2023-06-29 16:54:40.828104+00:00
2023-06-29 09:54:41.027928-07:00,355.255763,5.15,-1.0,-5.04,0.32,23.81,854.97,51.61,117.0,2.0,-1.91528,0.572646,-0.0558954,33.9959864,-106.899784,1479.302,-66.8626214,-2.09899823,-10.5186892,,,,,,,,,,,,,,2023-06-29 16:54:41.027928+00:00
2023-06-29 09:54:41.228938-07:00,355.456773,4.95,-1.38,-4.75,0.18,23.83,854.98,51.44,82.0,2.0,-1.15283,0.174135,-0.12642,33.9959857,-106.899787,1479.26685,-66.6401811,1.71250018,-6.43325972,1.92135,-8.93869,13977.3,33.7981,11691.0,0.638243,-1.0,13.0,-1242.0,88.0,,0.0,,2023-06-29 16:54:41.228938+00:00
2023-06-29 09:54:41.427429-07:00,355.655264,4.94,-1.01,-4.84,-0.05,23.72,855.0,51.67,333.0,2.0,-0.540624,-0.0709675,-0.205632,33.995984,-106.899789,1479.24231,-66.8129094,5.33388897,-0.389117161,,,,,,,,,,,,,,2023-06-29 16:54:41.427429+00:00
2023-06-29 09:54:41.628226-07:00,355.856061,4.89,-1.06,-4.76,-0.17,23.7,854.99,51.75,288.0,2.0,-0.155978,-0.145298,-0.261954,33.9959816,-106.89979,1479.21729,-67.1087447,6.9235011,4.41324505,,,,,,,,,,,,,,2023-06-29 16:54:41.628226+00:00
2023-06-29 09:54:41.827737-07:00,356.055572,4.16,-0.25,-4.16,-0.07,23.66,855.02,51.93,355.0,2.0,-0.0304645,-0.143126,-0.297578,33.9959791,-106.89979,1479.20105,-67.3004871,4.70766135,4.43263693,,,,,,,,,,,,,,2023-06-29 16:54:41.827737+00:00
2023-06-29 09:54:42.028220-07:00,356.256055,2.99,0.14,-2.99,-0.08,23.56,855.03,52.23,9.0,2.0,-0.053003,-0.170863,-0.336828,33.9959767,-106.899791,1479.16138,-67.3290618,3.84540417,4.15158955,,,,,,,,,,,,,,2023-06-29 16:54:42.028220+00:00
2023-06-29 09:54:42.228414-07:00,356.456249,2.83,-0.64,-2.73,-0.38,23.77,855.01,51.57,4.0,2.0,-0.0795118,-0.202985,-0.476838,33.9959742,-106.899792,1479.09998,-67.3167581,5.11143201,4.99151465,,,,,,,,,,,,,,2023-06-29 16:54:42.228414+00:00
2023-06-29 09:54:42.428079-07:00,356.655914,2.83,-1.63,-2.3,-0.22,23.8,855.02,51.42,86.0,2.0,-0.035133,-0.186935,-0.592568,33.995972,-106.899792,1478.98572,-67.2843086,7.50989136,6.87522245,,,,,,,,,,,,,,2023-06-29 16:54:42.428079+00:00
2023-06-29 09:54:42.628257-07:00,356.856092,3.09,-1.87,-2.46,-0.01,23.99,855.03,50.85,338.0,2.0,0.0366631,-0.153208,-0.713808,33.99597,-106.899793,1478.82495,-67.3263567,8.07949113,7.57291937,,,,,,,,,,,,,,2023-06-29 16:54:42.628257+00:00
2023-06-29 09:54:42.827590-07:00,357.055425,3.27,-2.06,-2.53,-0.18,24.04,855.04,50.7,359.0,2.0,0.102735,-0.0846306,-0.794988,33.9959681,-106.899793,1478.64062,-67.3575869,7.5609488,7.56244023,,,,,,,,,,,,,,2023-06-29 16:54:42.827590+00:00
2023-06-29 09:54:43.027667-07:00,357.255502,3.35,-2.41,-2.33,-0.15,23.88,855.03,51.17,350.0,2.0,0.178039,-0.032429,-0.872909,33.9959664,-106.899792,1478.45471,-67.3953489,6.85662088,7.43237943,,,,,,,,,,,,,,2023-06-29 16:54:43.027667+00:00
2023-06-29 09:54:43.228624-07:00,357.456459,3.74,-2.89,-2.37,-0.09,23.87,855.07,51.16,359.0,2.0,0.173936,0.0298433,-0.934972,33.9959649,-106.899791,1478.271,-67.4047294,6.24748177,7.32610686,1.91488,-9.20394,13928.9,33.8045,11701.0,0.575376,-1.0,14.0,-1240.0,88.0,,0.0,,2023-06-29 16:54:43.228624+00:00
2023-06-29 09:54:43.428126-07:00,357.655961,3.71,-2.7,-2.54,-0.05,24.07,855.07,50.6,87.0,2.0,0.156722,0.0931559,-0.934693,33.9959636,-106.899789,1478.10559,-67.4853316,5.86058391,7.20026598,,,,,,,,,,,,,,2023-06-29 16:54:43.428126+00:00
2023-06-29 09:54:43.627514-07:00,357.855349,3.87,-3.13,-2.27,-0.01,24.04,855.08,50.58,8.0,2.0,0.122314,0.158407,-0.947099,33.9959625,-106.899787,1477.9325,-67.5835488,5.58330361,7.27924216,,,,,,,,,,,,,,2023-06-29 16:54:43.627514+00:00
2023-06-29 09:54:43.828341-07:00,358.056176,4.01,-3.5,-1.96,0.02,24.12,855.09,50.47,49.0,2.0,0.0842265,0.221611,-0.937028,33.9959616,-106.899785,1477.77698,-67.6067242,5.58120458,7.59207651,,,,,,,,,,,,,,2023-06-29 16:54:43.828341+00:00
2023-06-29 09:54:44.027474-07:00,358.255309,3.93,-3.45,-1.88,-0.06,24.17,855.11,50.24,337.0,2.0,0.056249,0.291777,-0.944305,33.9959609,-106.899783,1477.60852,-67.6014735,5.2795838,7.4949895,,,,,,,,,,,,,,2023-06-29 16:54:44.027474+00:00
2023-06-29 09:54:44.228276-07:00,358.456111,4.03,-3.53,-1.93,-0.29,23.92,855.13,50.89,22.0,2.0,-0.00267649,0.355509,-0.995089,33.9959606,-106.899781,1477.44397,-67.5655259,4.77661152,7.17381615,1.91367,-9.0129,13897.4,33.8105,11755.0,0.49889,-1.0,13.0,-1275.0,88.0,,0.0,,2023-06-29 16:54:44.228276+00:00
